N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,227,0,243
2,0,138,0,332
3,0,99,0,371
4,0,74,0,396
5,0,63,0,407
6,0,52,0,418
7,0,47,0,423
8,0,42,0,428
9,0,35,0,435
10,0,33,0,437
11,0,31,0,439
12,0,25,0,445
13,0,23,0,447
14,0,21,0,449
15,0,19,0,451
16,0,18,0,452
17,0,15,0,455
18,0,14,0,456
19,0,13,0,457
20,0,12,0,458
21,0,11,0,459
22,0,11,0,459
23,0,10,0,460
24,0,9,0,461
25,0,9,0,461
26,0,7,0,463
27,0,5,0,465
28,0,5,0,465
29,0,4,0,466
30,0,3,0,467
31,0,3,0,467
32,0,2,0,468
33,0,1,0,469
34,0,1,0,469
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
