N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,258,0,63
2,0,210,0,111
3,0,169,0,152
4,0,143,0,178
5,0,118,0,203
6,0,98,0,223
7,0,85,0,236
8,0,79,0,242
9,0,67,0,254
10,0,63,0,258
11,0,55,0,266
12,0,52,0,269
13,0,50,0,271
14,0,46,0,275
15,0,43,0,278
16,0,36,0,285
17,0,33,0,288
18,0,31,0,290
19,0,28,0,293
20,0,26,0,295
21,0,23,0,298
22,0,20,0,301
23,0,17,0,304
24,0,16,0,305
25,0,15,0,306
26,0,13,0,308
27,0,12,0,309
28,0,9,0,312
29,0,7,0,314
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
52,0,1,0,320
53,0,1,0,320
54,0,1,0,320
55,0,1,0,320
56,0,1,0,320
57,0,1,0,320
58,0,1,0,320
59,0,1,0,320
60,0,1,0,320
61,0,1,0,320
62,0,1,0,320
63,0,1,0,320
64,0,1,0,320
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
