N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,464,0,6
4,0,461,0,9
5,0,455,0,15
6,0,447,0,23
7,0,433,0,37
8,0,421,0,49
9,0,409,0,61
10,0,401,0,69
11,0,397,0,73
12,0,389,0,81
13,0,375,0,95
14,0,363,0,107
15,0,349,0,121
16,0,341,0,129
17,0,328,0,142
18,0,311,0,159
19,0,299,0,171
20,0,286,0,184
21,0,270,0,200
22,0,256,0,214
23,0,250,0,220
24,0,238,0,232
25,0,225,0,245
26,0,207,0,263
27,0,187,0,283
28,0,168,0,302
29,0,158,0,312
30,0,144,0,326
31,0,130,0,340
32,0,120,0,350
33,0,113,0,357
34,0,108,0,362
35,0,98,0,372
36,0,88,0,382
37,0,81,0,389
38,0,77,0,393
39,0,66,0,404
40,0,60,0,410
41,0,55,0,415
42,0,51,0,419
43,0,45,0,425
44,0,41,0,429
45,0,38,0,432
46,0,30,0,440
47,0,25,0,445
48,0,21,0,449
49,0,18,0,452
50,0,18,0,452
51,0,17,0,453
52,0,11,0,459
53,0,8,0,462
54,0,7,0,463
55,0,6,0,464
56,0,5,0,465
57,0,4,0,466
58,0,3,0,467
59,0,2,0,468
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
