N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,467,0,3
3,0,456,0,14
4,0,441,0,29
5,0,426,0,44
6,0,417,0,53
7,0,399,0,71
8,0,388,0,82
9,0,379,0,91
10,0,370,0,100
11,0,357,0,113
12,0,351,0,119
13,0,339,0,131
14,0,328,0,142
15,0,319,0,151
16,0,306,0,164
17,0,291,0,179
18,0,269,0,201
19,0,255,0,215
20,0,244,0,226
21,0,226,0,244
22,0,217,0,253
23,0,204,0,266
24,0,193,0,277
25,0,186,0,284
26,0,172,0,298
27,0,161,0,309
28,0,149,0,321
29,0,138,0,332
30,0,125,0,345
31,0,119,0,351
32,0,108,0,362
33,0,104,0,366
34,0,94,0,376
35,0,87,0,383
36,0,83,0,387
37,0,79,0,391
38,0,72,0,398
39,0,63,0,407
40,0,56,0,414
41,0,51,0,419
42,0,46,0,424
43,0,43,0,427
44,0,41,0,429
45,0,36,0,434
46,0,32,0,438
47,0,28,0,442
48,0,25,0,445
49,0,17,0,453
50,0,15,0,455
51,0,12,0,458
52,0,11,0,459
53,0,9,0,461
54,0,9,0,461
55,0,8,0,462
56,0,7,0,463
57,0,5,0,465
58,0,5,0,465
59,0,5,0,465
60,0,5,0,465
61,0,4,0,466
62,0,3,0,467
63,0,3,0,467
64,0,2,0,468
65,0,2,0,468
66,0,2,0,468
67,0,1,0,469
68,0,1,0,469
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
