N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,232,0,89
2,0,201,0,120
3,0,190,0,131
4,0,180,0,141
5,0,171,0,150
6,0,168,0,153
7,0,161,0,160
8,0,154,0,167
9,0,145,0,176
10,0,139,0,182
11,0,135,0,186
12,0,129,0,192
13,0,123,0,198
14,0,115,0,206
15,0,103,0,218
16,0,89,0,232
17,0,76,0,245
18,0,66,0,255
19,0,61,0,260
20,0,57,0,264
21,0,48,0,273
22,0,45,0,276
23,0,42,0,279
24,0,39,0,282
25,0,37,0,284
26,0,32,0,289
27,0,29,0,292
28,0,25,0,296
29,0,21,0,300
30,0,20,0,301
31,0,19,0,302
32,0,15,0,306
33,0,13,0,308
34,0,11,0,310
35,0,10,0,311
36,0,8,0,313
37,0,7,0,314
38,0,5,0,316
39,0,5,0,316
40,0,4,0,317
41,0,4,0,317
42,0,3,0,318
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
52,0,1,0,320
53,0,1,0,320
54,0,1,0,320
55,0,1,0,320
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
