N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,468,0,2
9,0,468,0,2
10,0,468,0,2
11,0,468,0,2
12,0,463,0,7
13,0,459,0,11
14,0,447,0,23
15,0,436,0,34
16,0,420,0,50
17,0,409,0,61
18,0,394,0,76
19,0,375,0,95
20,0,354,0,116
21,0,336,0,134
22,0,310,0,160
23,0,289,0,181
24,0,259,0,211
25,0,233,0,237
26,0,210,0,260
27,0,188,0,282
28,0,172,0,298
29,0,158,0,312
30,0,138,0,332
31,0,128,0,342
32,0,110,0,360
33,0,97,0,373
34,0,89,0,381
35,0,78,0,392
36,0,71,0,399
37,0,56,0,414
38,0,52,0,418
39,0,45,0,425
40,0,42,0,428
41,0,33,0,437
42,0,25,0,445
43,0,18,0,452
44,0,13,0,457
45,0,7,0,463
46,0,2,0,468
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
