N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,449,0,21
3,0,443,0,27
4,0,436,0,34
5,0,430,0,40
6,0,423,0,47
7,0,412,0,58
8,0,403,0,67
9,0,390,0,80
10,0,376,0,94
11,0,364,0,106
12,0,349,0,121
13,0,334,0,136
14,0,324,0,146
15,0,309,0,161
16,0,292,0,178
17,0,272,0,198
18,0,248,0,222
19,0,225,0,245
20,0,208,0,262
21,0,193,0,277
22,0,171,0,299
23,0,153,0,317
24,0,133,0,337
25,0,115,0,355
26,0,98,0,372
27,0,78,0,392
28,0,65,0,405
29,0,55,0,415
30,0,44,0,426
31,0,33,0,437
32,0,24,0,446
33,0,18,0,452
34,0,15,0,455
35,0,11,0,459
36,0,10,0,460
37,0,8,0,462
38,0,4,0,466
39,0,3,0,467
40,0,1,0,469
41,0,1,0,469
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
