N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,179,0,291
2,0,120,0,350
3,0,112,0,358
4,0,102,0,368
5,0,93,0,377
6,0,82,0,388
7,0,82,0,388
8,0,77,0,393
9,0,73,0,397
10,0,70,0,400
11,0,68,0,402
12,0,65,0,405
13,0,58,0,412
14,0,55,0,415
15,0,54,0,416
16,0,50,0,420
17,0,48,0,422
18,0,46,0,424
19,0,43,0,427
20,0,35,0,435
21,0,32,0,438
22,0,28,0,442
23,0,24,0,446
24,0,22,0,448
25,0,17,0,453
26,0,16,0,454
27,0,10,0,460
28,0,7,0,463
29,0,6,0,464
30,0,5,0,465
31,0,4,0,466
32,0,1,0,469
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
