N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,317,0,4
2,0,308,0,13
3,0,300,0,21
4,0,288,0,33
5,0,278,0,43
6,0,271,0,50
7,0,259,0,62
8,0,239,0,82
9,0,221,0,100
10,0,207,0,114
11,0,184,0,137
12,0,174,0,147
13,0,154,0,167
14,0,144,0,177
15,0,129,0,192
16,0,113,0,208
17,0,97,0,224
18,0,87,0,234
19,0,83,0,238
20,0,73,0,248
21,0,64,0,257
22,0,55,0,266
23,0,51,0,270
24,0,49,0,272
25,0,42,0,279
26,0,36,0,285
27,0,34,0,287
28,0,28,0,293
29,0,25,0,296
30,0,21,0,300
31,0,20,0,301
32,0,16,0,305
33,0,16,0,305
34,0,13,0,308
35,0,13,0,308
36,0,9,0,312
37,0,8,0,313
38,0,8,0,313
39,0,7,0,314
40,0,6,0,315
41,0,5,0,316
42,0,5,0,316
43,0,5,0,316
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
52,0,3,0,318
53,0,3,0,318
54,0,3,0,318
55,0,3,0,318
56,0,2,0,319
57,0,2,0,319
58,0,2,0,319
59,0,2,0,319
60,0,2,0,319
61,0,2,0,319
62,0,1,0,320
63,0,1,0,320
64,0,1,0,320
65,0,1,0,320
66,0,1,0,320
67,0,1,0,320
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
