N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,317,0,0
2,4,315,0,2
3,4,298,0,19
4,4,271,0,46
5,4,226,0,91
6,4,186,0,131
7,3,163,1,154
8,3,139,1,178
9,3,128,1,189
10,3,113,1,204
11,3,102,1,215
12,3,94,1,223
13,1,87,3,230
14,1,75,3,242
15,1,69,3,248
16,1,62,3,255
17,1,56,3,261
18,1,48,3,269
19,1,44,3,273
20,1,36,3,281
21,1,33,3,284
22,1,30,3,287
23,0,26,4,291
24,0,25,4,292
25,0,21,4,296
26,0,20,4,297
27,0,18,4,299
28,0,16,4,301
29,0,16,4,301
30,0,13,4,304
31,0,12,4,305
32,0,11,4,306
33,0,10,4,307
34,0,8,4,309
35,0,6,4,311
36,0,6,4,311
37,0,6,4,311
38,0,4,4,313
39,0,4,4,313
40,0,4,4,313
41,0,3,4,314
42,0,3,4,314
43,0,2,4,315
44,0,2,4,315
45,0,2,4,315
46,0,2,4,315
47,0,2,4,315
48,0,1,4,316
49,0,1,4,316
50,0,1,4,316
51,0,0,4,317
52,0,0,4,317
53,0,0,4,317
54,0,0,4,317
55,0,0,4,317
56,0,0,4,317
57,0,0,4,317
58,0,0,4,317
59,0,0,4,317
60,0,0,4,317
61,0,0,4,317
62,0,0,4,317
63,0,0,4,317
64,0,0,4,317
65,0,0,4,317
66,0,0,4,317
67,0,0,4,317
68,0,0,4,317
69,0,0,4,317
70,0,0,4,317
71,0,0,4,317
72,0,0,4,317
73,0,0,4,317
74,0,0,4,317
75,0,0,4,317
76,0,0,4,317
77,0,0,4,317
78,0,0,4,317
79,0,0,4,317
80,0,0,4,317
81,0,0,4,317
82,0,0,4,317
83,0,0,4,317
84,0,0,4,317
85,0,0,4,317
86,0,0,4,317
87,0,0,4,317
88,0,0,4,317
89,0,0,4,317
90,0,0,4,317
91,0,0,4,317
92,0,0,4,317
93,0,0,4,317
94,0,0,4,317
95,0,0,4,317
96,0,0,4,317
97,0,0,4,317
98,0,0,4,317
99,0,0,4,317
