N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,466,0,4
3,0,461,0,9
4,0,448,0,22
5,0,438,0,32
6,0,425,0,45
7,0,406,0,64
8,0,390,0,80
9,0,375,0,95
10,0,356,0,114
11,0,342,0,128
12,0,326,0,144
13,0,307,0,163
14,0,295,0,175
15,0,287,0,183
16,0,280,0,190
17,0,268,0,202
18,0,254,0,216
19,0,249,0,221
20,0,237,0,233
21,0,220,0,250
22,0,210,0,260
23,0,196,0,274
24,0,182,0,288
25,0,175,0,295
26,0,165,0,305
27,0,153,0,317
28,0,142,0,328
29,0,134,0,336
30,0,128,0,342
31,0,120,0,350
32,0,110,0,360
33,0,97,0,373
34,0,88,0,382
35,0,78,0,392
36,0,74,0,396
37,0,66,0,404
38,0,60,0,410
39,0,50,0,420
40,0,41,0,429
41,0,35,0,435
42,0,25,0,445
43,0,22,0,448
44,0,18,0,452
45,0,18,0,452
46,0,15,0,455
47,0,13,0,457
48,0,12,0,458
49,0,10,0,460
50,0,8,0,462
51,0,6,0,464
52,0,5,0,465
53,0,3,0,467
54,0,3,0,467
55,0,3,0,467
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
