N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,467,0,3
3,0,460,0,10
4,0,456,0,14
5,0,454,0,16
6,0,447,0,23
7,0,437,0,33
8,0,424,0,46
9,0,406,0,64
10,0,387,0,83
11,0,369,0,101
12,0,346,0,124
13,0,331,0,139
14,0,312,0,158
15,0,294,0,176
16,0,275,0,195
17,0,254,0,216
18,0,243,0,227
19,0,228,0,242
20,0,213,0,257
21,0,198,0,272
22,0,190,0,280
23,0,182,0,288
24,0,168,0,302
25,0,148,0,322
26,0,140,0,330
27,0,129,0,341
28,0,115,0,355
29,0,110,0,360
30,0,102,0,368
31,0,95,0,375
32,0,87,0,383
33,0,86,0,384
34,0,77,0,393
35,0,73,0,397
36,0,67,0,403
37,0,59,0,411
38,0,54,0,416
39,0,49,0,421
40,0,44,0,426
41,0,38,0,432
42,0,30,0,440
43,0,29,0,441
44,0,26,0,444
45,0,22,0,448
46,0,19,0,451
47,0,16,0,454
48,0,13,0,457
49,0,10,0,460
50,0,7,0,463
51,0,7,0,463
52,0,5,0,465
53,0,4,0,466
54,0,3,0,467
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
