N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,320,0,1
3,0,317,0,4
4,0,315,0,6
5,0,310,0,11
6,0,301,0,20
7,0,288,0,33
8,0,280,0,41
9,0,266,0,55
10,0,256,0,65
11,0,246,0,75
12,0,236,0,85
13,0,223,0,98
14,0,208,0,113
15,0,189,0,132
16,0,174,0,147
17,0,166,0,155
18,0,149,0,172
19,0,136,0,185
20,0,125,0,196
21,0,119,0,202
22,0,113,0,208
23,0,106,0,215
24,0,99,0,222
25,0,85,0,236
26,0,73,0,248
27,0,68,0,253
28,0,54,0,267
29,0,44,0,277
30,0,34,0,287
31,0,25,0,296
32,0,21,0,300
33,0,13,0,308
34,0,9,0,312
35,0,8,0,313
36,0,6,0,315
37,0,5,0,316
38,0,5,0,316
39,0,3,0,318
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
