N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,450,0,20
3,0,430,0,40
4,0,392,0,78
5,0,358,0,112
6,0,324,0,146
7,0,294,0,176
8,0,268,0,202
9,0,240,0,230
10,0,219,0,251
11,0,197,0,273
12,0,174,0,296
13,0,152,0,318
14,0,131,0,339
15,0,107,0,363
16,0,89,0,381
17,0,71,0,399
18,0,51,0,419
19,0,38,0,432
20,0,35,0,435
21,0,25,0,445
22,0,19,0,451
23,0,14,0,456
24,0,11,0,459
25,0,7,0,463
26,0,5,0,465
27,0,4,0,466
28,0,3,0,467
29,0,2,0,468
30,0,2,0,468
31,0,1,0,469
32,0,1,0,469
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
