N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,444,0,26
3,0,437,0,33
4,0,430,0,40
5,0,419,0,51
6,0,409,0,61
7,0,399,0,71
8,0,384,0,86
9,0,373,0,97
10,0,359,0,111
11,0,340,0,130
12,0,320,0,150
13,0,299,0,171
14,0,270,0,200
15,0,248,0,222
16,0,220,0,250
17,0,194,0,276
18,0,175,0,295
19,0,145,0,325
20,0,120,0,350
21,0,97,0,373
22,0,82,0,388
23,0,74,0,396
24,0,66,0,404
25,0,58,0,412
26,0,48,0,422
27,0,44,0,426
28,0,38,0,432
29,0,32,0,438
30,0,28,0,442
31,0,25,0,445
32,0,20,0,450
33,0,16,0,454
34,0,14,0,456
35,0,12,0,458
36,0,8,0,462
37,0,8,0,462
38,0,7,0,463
39,0,1,0,469
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
