N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,285,0,185
2,0,236,0,234
3,0,196,0,274
4,0,173,0,297
5,0,149,0,321
6,0,129,0,341
7,0,111,0,359
8,0,100,0,370
9,0,92,0,378
10,0,77,0,393
11,0,70,0,400
12,0,64,0,406
13,0,55,0,415
14,0,50,0,420
15,0,44,0,426
16,0,40,0,430
17,0,37,0,433
18,0,34,0,436
19,0,33,0,437
20,0,30,0,440
21,0,26,0,444
22,0,25,0,445
23,0,24,0,446
24,0,24,0,446
25,0,24,0,446
26,0,23,0,447
27,0,21,0,449
28,0,19,0,451
29,0,19,0,451
30,0,19,0,451
31,0,17,0,453
32,0,15,0,455
33,0,14,0,456
34,0,14,0,456
35,0,14,0,456
36,0,12,0,458
37,0,12,0,458
38,0,9,0,461
39,0,9,0,461
40,0,8,0,462
41,0,7,0,463
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,4,0,466
47,0,4,0,466
48,0,4,0,466
49,0,4,0,466
50,0,4,0,466
51,0,3,0,467
52,0,3,0,467
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
