N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,428,0,42
3,0,414,0,56
4,0,399,0,71
5,0,391,0,79
6,0,373,0,97
7,0,360,0,110
8,0,350,0,120
9,0,340,0,130
10,0,328,0,142
11,0,309,0,161
12,0,298,0,172
13,0,286,0,184
14,0,265,0,205
15,0,251,0,219
16,0,237,0,233
17,0,226,0,244
18,0,214,0,256
19,0,199,0,271
20,0,184,0,286
21,0,174,0,296
22,0,166,0,304
23,0,154,0,316
24,0,142,0,328
25,0,131,0,339
26,0,126,0,344
27,0,115,0,355
28,0,100,0,370
29,0,95,0,375
30,0,90,0,380
31,0,76,0,394
32,0,72,0,398
33,0,65,0,405
34,0,53,0,417
35,0,44,0,426
36,0,35,0,435
37,0,32,0,438
38,0,30,0,440
39,0,26,0,444
40,0,15,0,455
41,0,9,0,461
42,0,6,0,464
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
