N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,414,0,56
2,0,367,0,103
3,0,314,0,156
4,0,268,0,202
5,0,224,0,246
6,0,195,0,275
7,0,177,0,293
8,0,149,0,321
9,0,128,0,342
10,0,120,0,350
11,0,108,0,362
12,0,96,0,374
13,0,85,0,385
14,0,74,0,396
15,0,71,0,399
16,0,68,0,402
17,0,67,0,403
18,0,63,0,407
19,0,60,0,410
20,0,56,0,414
21,0,52,0,418
22,0,50,0,420
23,0,46,0,424
24,0,46,0,424
25,0,41,0,429
26,0,39,0,431
27,0,32,0,438
28,0,31,0,439
29,0,28,0,442
30,0,22,0,448
31,0,21,0,449
32,0,16,0,454
33,0,12,0,458
34,0,8,0,462
35,0,5,0,465
36,0,4,0,466
37,0,1,0,469
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
