N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,220,0,101
2,0,192,0,129
3,0,152,0,169
4,0,121,0,200
5,0,101,0,220
6,0,77,0,244
7,0,66,0,255
8,0,61,0,260
9,0,58,0,263
10,0,51,0,270
11,0,48,0,273
12,0,42,0,279
13,0,39,0,282
14,0,36,0,285
15,0,30,0,291
16,0,25,0,296
17,0,24,0,297
18,0,23,0,298
19,0,23,0,298
20,0,20,0,301
21,0,19,0,302
22,0,17,0,304
23,0,16,0,305
24,0,15,0,306
25,0,15,0,306
26,0,14,0,307
27,0,14,0,307
28,0,13,0,308
29,0,13,0,308
30,0,13,0,308
31,0,12,0,309
32,0,10,0,311
33,0,10,0,311
34,0,10,0,311
35,0,9,0,312
36,0,9,0,312
37,0,9,0,312
38,0,8,0,313
39,0,8,0,313
40,0,7,0,314
41,0,7,0,314
42,0,5,0,316
43,0,5,0,316
44,0,5,0,316
45,0,5,0,316
46,0,5,0,316
47,0,4,0,317
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,2,0,319
