N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,299,0,22
2,0,272,0,49
3,0,256,0,65
4,0,240,0,81
5,0,222,0,99
6,0,207,0,114
7,0,193,0,128
8,0,180,0,141
9,0,170,0,151
10,0,161,0,160
11,0,149,0,172
12,0,131,0,190
13,0,125,0,196
14,0,115,0,206
15,0,107,0,214
16,0,96,0,225
17,0,92,0,229
18,0,87,0,234
19,0,78,0,243
20,0,65,0,256
21,0,59,0,262
22,0,50,0,271
23,0,41,0,280
24,0,37,0,284
25,0,29,0,292
26,0,20,0,301
27,0,14,0,307
28,0,9,0,312
29,0,8,0,313
30,0,6,0,315
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
