N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,453,0,17
3,0,446,0,24
4,0,440,0,30
5,0,435,0,35
6,0,427,0,43
7,0,420,0,50
8,0,402,0,68
9,0,385,0,85
10,0,372,0,98
11,0,353,0,117
12,0,327,0,143
13,0,319,0,151
14,0,305,0,165
15,0,293,0,177
16,0,284,0,186
17,0,268,0,202
18,0,265,0,205
19,0,243,0,227
20,0,227,0,243
21,0,211,0,259
22,0,197,0,273
23,0,177,0,293
24,0,157,0,313
25,0,145,0,325
26,0,137,0,333
27,0,127,0,343
28,0,117,0,353
29,0,102,0,368
30,0,83,0,387
31,0,69,0,401
32,0,55,0,415
33,0,45,0,425
34,0,39,0,431
35,0,31,0,439
36,0,27,0,443
37,0,19,0,451
38,0,17,0,453
39,0,13,0,457
40,0,8,0,462
41,0,6,0,464
42,0,5,0,465
43,0,4,0,466
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
