N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,120,0,200
2,1,97,0,223
3,1,84,0,236
4,1,81,0,239
5,1,80,0,240
6,1,77,0,243
7,1,74,0,246
8,1,71,0,249
9,1,68,0,252
10,1,66,0,254
11,1,64,0,256
12,1,62,0,258
13,1,58,0,262
14,1,56,0,264
15,1,53,0,267
16,1,50,0,270
17,1,48,0,272
18,1,48,0,272
19,1,46,0,274
20,1,44,0,276
21,1,43,0,277
22,1,41,0,279
23,1,40,0,280
24,1,40,0,280
25,1,36,0,284
26,1,36,0,284
27,1,35,0,285
28,1,33,0,287
29,1,31,0,289
30,1,29,0,291
31,1,28,0,292
32,1,27,0,293
33,1,27,0,293
34,1,25,0,295
35,1,22,0,298
36,1,22,0,298
37,1,22,0,298
38,1,21,0,299
39,0,17,1,303
40,0,14,1,306
41,0,13,1,307
42,0,11,1,309
43,0,7,1,313
44,0,6,1,314
45,0,3,1,317
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
