N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,291,0,30
2,0,285,0,36
3,0,282,0,39
4,0,280,0,41
5,0,274,0,47
6,0,270,0,51
7,0,267,0,54
8,0,262,0,59
9,0,258,0,63
10,0,255,0,66
11,0,252,0,69
12,0,245,0,76
13,0,239,0,82
14,0,232,0,89
15,0,226,0,95
16,0,216,0,105
17,0,201,0,120
18,0,193,0,128
19,0,183,0,138
20,0,169,0,152
21,0,159,0,162
22,0,145,0,176
23,0,134,0,187
24,0,117,0,204
25,0,106,0,215
26,0,93,0,228
27,0,83,0,238
28,0,71,0,250
29,0,66,0,255
30,0,56,0,265
31,0,46,0,275
32,0,42,0,279
33,0,33,0,288
34,0,26,0,295
35,0,22,0,299
36,0,17,0,304
37,0,13,0,308
38,0,8,0,313
39,0,6,0,315
40,0,6,0,315
41,0,5,0,316
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
52,0,3,0,318
53,0,2,0,319
54,0,1,0,320
55,0,1,0,320
56,0,1,0,320
57,0,1,0,320
58,0,1,0,320
59,0,1,0,320
60,0,1,0,320
61,0,1,0,320
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
