N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,368,0,102
2,0,345,0,125
3,0,325,0,145
4,0,306,0,164
5,0,285,0,185
6,0,268,0,202
7,0,245,0,225
8,0,225,0,245
9,0,211,0,259
10,0,203,0,267
11,0,186,0,284
12,0,175,0,295
13,0,163,0,307
14,0,151,0,319
15,0,140,0,330
16,0,134,0,336
17,0,121,0,349
18,0,113,0,357
19,0,103,0,367
20,0,99,0,371
21,0,90,0,380
22,0,81,0,389
23,0,76,0,394
24,0,71,0,399
25,0,67,0,403
26,0,59,0,411
27,0,55,0,415
28,0,49,0,421
29,0,46,0,424
30,0,41,0,429
31,0,39,0,431
32,0,35,0,435
33,0,31,0,439
34,0,27,0,443
35,0,22,0,448
36,0,22,0,448
37,0,18,0,452
38,0,18,0,452
39,0,17,0,453
40,0,16,0,454
41,0,16,0,454
42,0,15,0,455
43,0,12,0,458
44,0,10,0,460
45,0,9,0,461
46,0,7,0,463
47,0,6,0,464
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
