N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,255,0,66
3,0,234,0,87
4,0,215,0,106
5,0,201,0,120
6,0,178,0,143
7,0,151,0,170
8,0,126,0,195
9,0,108,0,213
10,0,85,0,236
11,0,75,0,246
12,0,57,0,264
13,0,50,0,271
14,0,47,0,274
15,0,39,0,282
16,0,35,0,286
17,0,30,0,291
18,0,27,0,294
19,0,22,0,299
20,0,18,0,303
21,0,13,0,308
22,0,12,0,309
23,0,11,0,310
24,0,10,0,311
25,0,8,0,313
26,0,8,0,313
27,0,7,0,314
28,0,6,0,315
29,0,5,0,316
30,0,5,0,316
31,0,4,0,317
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
