N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,302,0,19
2,0,284,0,37
3,0,259,0,62
4,0,232,0,89
5,0,209,0,112
6,0,200,0,121
7,0,189,0,132
8,0,176,0,145
9,0,164,0,157
10,0,150,0,171
11,0,134,0,187
12,0,118,0,203
13,0,90,0,231
14,0,65,0,256
15,0,53,0,268
16,0,45,0,276
17,0,39,0,282
18,0,36,0,285
19,0,31,0,290
20,0,27,0,294
21,0,26,0,295
22,0,21,0,300
23,0,19,0,302
24,0,18,0,303
25,0,17,0,304
26,0,16,0,305
27,0,16,0,305
28,0,14,0,307
29,0,11,0,310
30,0,8,0,313
31,0,7,0,314
32,0,6,0,315
33,0,6,0,315
34,0,6,0,315
35,0,6,0,315
36,0,6,0,315
37,0,5,0,316
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
