N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,309,0,12
2,0,301,0,20
3,0,289,0,32
4,0,276,0,45
5,0,264,0,57
6,0,246,0,75
7,0,233,0,88
8,0,218,0,103
9,0,205,0,116
10,0,196,0,125
11,0,189,0,132
12,0,176,0,145
13,0,163,0,158
14,0,151,0,170
15,0,145,0,176
16,0,127,0,194
17,0,120,0,201
18,0,117,0,204
19,0,105,0,216
20,0,93,0,228
21,0,85,0,236
22,0,77,0,244
23,0,71,0,250
24,0,63,0,258
25,0,57,0,264
26,0,47,0,274
27,0,42,0,279
28,0,37,0,284
29,0,33,0,288
30,0,26,0,295
31,0,19,0,302
32,0,16,0,305
33,0,15,0,306
34,0,14,0,307
35,0,12,0,309
36,0,10,0,311
37,0,8,0,313
38,0,7,0,314
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,1,0,320
