N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,448,0,22
2,0,435,0,35
3,0,418,0,52
4,0,397,0,73
5,0,378,0,92
6,0,356,0,114
7,0,340,0,130
8,0,313,0,157
9,0,303,0,167
10,0,281,0,189
11,0,262,0,208
12,0,237,0,233
13,0,214,0,256
14,0,189,0,281
15,0,169,0,301
16,0,157,0,313
17,0,140,0,330
18,0,129,0,341
19,0,122,0,348
20,0,106,0,364
21,0,92,0,378
22,0,84,0,386
23,0,78,0,392
24,0,61,0,409
25,0,53,0,417
26,0,45,0,425
27,0,40,0,430
28,0,30,0,440
29,0,26,0,444
30,0,23,0,447
31,0,20,0,450
32,0,19,0,451
33,0,14,0,456
34,0,12,0,458
35,0,10,0,460
36,0,8,0,462
37,0,5,0,465
38,0,5,0,465
39,0,4,0,466
40,0,2,0,468
41,0,2,0,468
42,0,2,0,468
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
