N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,307,0,13
2,1,278,0,42
3,1,251,0,69
4,1,227,0,93
5,1,206,0,114
6,1,182,0,138
7,1,161,0,159
8,1,129,0,191
9,1,102,0,218
10,1,84,0,236
11,1,69,0,251
12,1,59,0,261
13,0,44,1,276
14,0,38,1,282
15,0,33,1,287
16,0,28,1,292
17,0,22,1,298
18,0,20,1,300
19,0,15,1,305
20,0,12,1,308
21,0,9,1,311
22,0,9,1,311
23,0,8,1,312
24,0,7,1,313
25,0,5,1,315
26,0,5,1,315
27,0,4,1,316
28,0,3,1,317
29,0,3,1,317
30,0,3,1,317
31,0,3,1,317
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,2,1,318
36,0,1,1,319
37,0,1,1,319
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
