N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,155,0,315
2,0,127,0,343
3,0,118,0,352
4,0,108,0,362
5,0,103,0,367
6,0,98,0,372
7,0,87,0,383
8,0,80,0,390
9,0,74,0,396
10,0,67,0,403
11,0,64,0,406
12,0,62,0,408
13,0,58,0,412
14,0,52,0,418
15,0,50,0,420
16,0,45,0,425
17,0,38,0,432
18,0,33,0,437
19,0,29,0,441
20,0,28,0,442
21,0,25,0,445
22,0,22,0,448
23,0,22,0,448
24,0,18,0,452
25,0,18,0,452
26,0,18,0,452
27,0,16,0,454
28,0,14,0,456
29,0,10,0,460
30,0,10,0,460
31,0,9,0,461
32,0,9,0,461
33,0,7,0,463
34,0,6,0,464
35,0,4,0,466
36,0,4,0,466
37,0,3,0,467
38,0,2,0,468
39,0,2,0,468
40,0,2,0,468
41,0,2,0,468
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
