N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,144,0,326
2,0,94,0,376
3,0,67,0,403
4,0,57,0,413
5,0,52,0,418
6,0,51,0,419
7,0,44,0,426
8,0,42,0,428
9,0,41,0,429
10,0,40,0,430
11,0,38,0,432
12,0,36,0,434
13,0,36,0,434
14,0,35,0,435
15,0,32,0,438
16,0,32,0,438
17,0,31,0,439
18,0,26,0,444
19,0,25,0,445
20,0,25,0,445
21,0,22,0,448
22,0,21,0,449
23,0,17,0,453
24,0,14,0,456
25,0,14,0,456
26,0,13,0,457
27,0,10,0,460
28,0,10,0,460
29,0,9,0,461
30,0,8,0,462
31,0,7,0,463
32,0,7,0,463
33,0,7,0,463
34,0,6,0,464
35,0,4,0,466
36,0,4,0,466
37,0,4,0,466
38,0,4,0,466
39,0,1,0,469
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
