N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,226,0,95
2,0,193,0,128
3,0,177,0,144
4,0,152,0,169
5,0,129,0,192
6,0,114,0,207
7,0,94,0,227
8,0,84,0,237
9,0,66,0,255
10,0,59,0,262
11,0,48,0,273
12,0,38,0,283
13,0,26,0,295
14,0,18,0,303
15,0,16,0,305
16,0,16,0,305
17,0,15,0,306
18,0,10,0,311
19,0,10,0,311
20,0,7,0,314
21,0,4,0,317
22,0,3,0,318
23,0,2,0,319
24,0,1,0,320
25,0,1,0,320
26,0,0,0,321
27,0,0,0,321
28,0,0,0,321
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
