N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,448,0,22
3,0,436,0,34
4,0,408,0,62
5,0,393,0,77
6,0,378,0,92
7,0,364,0,106
8,0,346,0,124
9,0,330,0,140
10,0,308,0,162
11,0,288,0,182
12,0,274,0,196
13,0,253,0,217
14,0,234,0,236
15,0,218,0,252
16,0,196,0,274
17,0,170,0,300
18,0,153,0,317
19,0,134,0,336
20,0,116,0,354
21,0,95,0,375
22,0,80,0,390
23,0,66,0,404
24,0,55,0,415
25,0,49,0,421
26,0,43,0,427
27,0,38,0,432
28,0,33,0,437
29,0,24,0,446
30,0,20,0,450
31,0,19,0,451
32,0,15,0,455
33,0,13,0,457
34,0,10,0,460
35,0,8,0,462
36,0,6,0,464
37,0,3,0,467
38,0,2,0,468
39,0,2,0,468
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
