N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,437,0,33
2,0,408,0,62
3,0,381,0,89
4,0,355,0,115
5,0,336,0,134
6,0,326,0,144
7,0,313,0,157
8,0,297,0,173
9,0,278,0,192
10,0,269,0,201
11,0,261,0,209
12,0,250,0,220
13,0,237,0,233
14,0,218,0,252
15,0,205,0,265
16,0,192,0,278
17,0,181,0,289
18,0,161,0,309
19,0,150,0,320
20,0,134,0,336
21,0,125,0,345
22,0,113,0,357
23,0,98,0,372
24,0,87,0,383
25,0,74,0,396
26,0,65,0,405
27,0,55,0,415
28,0,47,0,423
29,0,37,0,433
30,0,30,0,440
31,0,23,0,447
32,0,21,0,449
33,0,20,0,450
34,0,17,0,453
35,0,14,0,456
36,0,10,0,460
37,0,7,0,463
38,0,5,0,465
39,0,5,0,465
40,0,4,0,466
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,2,0,468
45,0,2,0,468
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
