N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,302,0,19
2,0,267,0,54
3,0,255,0,66
4,0,239,0,82
5,0,226,0,95
6,0,211,0,110
7,0,206,0,115
8,0,196,0,125
9,0,188,0,133
10,0,180,0,141
11,0,169,0,152
12,0,152,0,169
13,0,134,0,187
14,0,116,0,205
15,0,91,0,230
16,0,75,0,246
17,0,57,0,264
18,0,41,0,280
19,0,39,0,282
20,0,33,0,288
21,0,28,0,293
22,0,24,0,297
23,0,23,0,298
24,0,22,0,299
25,0,21,0,300
26,0,18,0,303
27,0,16,0,305
28,0,13,0,308
29,0,12,0,309
30,0,10,0,311
31,0,10,0,311
32,0,10,0,311
33,0,6,0,315
34,0,6,0,315
35,0,6,0,315
36,0,5,0,316
37,0,5,0,316
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,4,0,317
48,0,4,0,317
49,0,4,0,317
50,0,4,0,317
51,0,3,0,318
52,0,3,0,318
53,0,3,0,318
54,0,3,0,318
55,0,3,0,318
56,0,3,0,318
57,0,3,0,318
58,0,2,0,319
59,0,2,0,319
60,0,2,0,319
61,0,2,0,319
62,0,1,0,320
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
