N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,465,0,5
3,0,459,0,11
4,0,454,0,16
5,0,442,0,28
6,0,433,0,37
7,0,422,0,48
8,0,405,0,65
9,0,392,0,78
10,0,378,0,92
11,0,361,0,109
12,0,346,0,124
13,0,333,0,137
14,0,315,0,155
15,0,296,0,174
16,0,281,0,189
17,0,264,0,206
18,0,252,0,218
19,0,240,0,230
20,0,227,0,243
21,0,222,0,248
22,0,212,0,258
23,0,200,0,270
24,0,190,0,280
25,0,186,0,284
26,0,181,0,289
27,0,173,0,297
28,0,165,0,305
29,0,163,0,307
30,0,156,0,314
31,0,142,0,328
32,0,128,0,342
33,0,121,0,349
34,0,114,0,356
35,0,112,0,358
36,0,105,0,365
37,0,98,0,372
38,0,89,0,381
39,0,84,0,386
40,0,81,0,389
41,0,73,0,397
42,0,69,0,401
43,0,60,0,410
44,0,55,0,415
45,0,50,0,420
46,0,46,0,424
47,0,39,0,431
48,0,36,0,434
49,0,33,0,437
50,0,29,0,441
51,0,23,0,447
52,0,19,0,451
53,0,14,0,456
54,0,13,0,457
55,0,8,0,462
56,0,6,0,464
57,0,5,0,465
58,0,5,0,465
59,0,3,0,467
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
