N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,247,0,223
2,0,203,0,267
3,0,180,0,290
4,0,148,0,322
5,0,135,0,335
6,0,117,0,353
7,0,103,0,367
8,0,90,0,380
9,0,80,0,390
10,0,56,0,414
11,0,46,0,424
12,0,43,0,427
13,0,37,0,433
14,0,36,0,434
15,0,28,0,442
16,0,21,0,449
17,0,18,0,452
18,0,17,0,453
19,0,15,0,455
20,0,10,0,460
21,0,8,0,462
22,0,7,0,463
23,0,5,0,465
24,0,5,0,465
25,0,3,0,467
26,0,3,0,467
27,0,2,0,468
28,0,2,0,468
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
