N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,229,0,92
2,0,213,0,108
3,0,202,0,119
4,0,189,0,132
5,0,172,0,149
6,0,159,0,162
7,0,146,0,175
8,0,133,0,188
9,0,119,0,202
10,0,111,0,210
11,0,105,0,216
12,0,90,0,231
13,0,83,0,238
14,0,71,0,250
15,0,60,0,261
16,0,52,0,269
17,0,39,0,282
18,0,34,0,287
19,0,30,0,291
20,0,24,0,297
21,0,21,0,300
22,0,18,0,303
23,0,12,0,309
24,0,12,0,309
25,0,10,0,311
26,0,10,0,311
27,0,8,0,313
28,0,7,0,314
29,0,7,0,314
30,0,6,0,315
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,3,0,318
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
