N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,278,0,43
2,0,245,0,76
3,0,211,0,110
4,0,176,0,145
5,0,159,0,162
6,0,149,0,172
7,0,134,0,187
8,0,115,0,206
9,0,100,0,221
10,0,75,0,246
11,0,56,0,265
12,0,44,0,277
13,0,33,0,288
14,0,25,0,296
15,0,19,0,302
16,0,14,0,307
17,0,11,0,310
18,0,8,0,313
19,0,7,0,314
20,0,6,0,315
21,0,5,0,316
22,0,4,0,317
23,0,4,0,317
24,0,3,0,318
25,0,3,0,318
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
