N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,432,0,38
3,0,389,0,81
4,0,339,0,131
5,0,288,0,182
6,0,259,0,211
7,0,228,0,242
8,0,202,0,268
9,0,172,0,298
10,0,147,0,323
11,0,127,0,343
12,0,114,0,356
13,0,94,0,376
14,0,77,0,393
15,0,66,0,404
16,0,47,0,423
17,0,29,0,441
18,0,20,0,450
19,0,15,0,455
20,0,7,0,463
21,0,6,0,464
22,0,6,0,464
23,0,6,0,464
24,0,5,0,465
25,0,5,0,465
26,0,5,0,465
27,0,4,0,466
28,0,3,0,467
29,0,3,0,467
30,0,3,0,467
31,0,3,0,467
32,0,2,0,468
33,0,1,0,469
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
