N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,241,0,80
2,0,226,0,95
3,0,217,0,104
4,0,208,0,113
5,0,198,0,123
6,0,191,0,130
7,0,186,0,135
8,0,182,0,139
9,0,177,0,144
10,0,166,0,155
11,0,162,0,159
12,0,151,0,170
13,0,139,0,182
14,0,130,0,191
15,0,122,0,199
16,0,113,0,208
17,0,102,0,219
18,0,95,0,226
19,0,86,0,235
20,0,84,0,237
21,0,79,0,242
22,0,71,0,250
23,0,67,0,254
24,0,59,0,262
25,0,55,0,266
26,0,53,0,268
27,0,48,0,273
28,0,42,0,279
29,0,30,0,291
30,0,24,0,297
31,0,21,0,300
32,0,14,0,307
33,0,11,0,310
34,0,8,0,313
35,0,6,0,315
36,0,5,0,316
37,0,5,0,316
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
