N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,235,0,81
2,5,214,0,102
3,5,189,0,127
4,5,166,0,150
5,5,157,0,159
6,5,152,0,164
7,5,150,0,166
8,5,140,0,176
9,5,130,0,186
10,5,125,0,191
11,5,120,0,196
12,5,108,0,208
13,4,98,1,218
14,4,86,1,230
15,3,77,2,239
16,2,65,3,251
17,1,58,4,258
18,1,52,4,264
19,1,45,4,271
20,1,39,4,277
21,1,34,4,282
22,1,26,4,290
23,1,24,4,292
24,1,21,4,295
25,1,18,4,298
26,1,18,4,298
27,0,17,5,299
28,0,14,5,302
29,0,13,5,303
30,0,11,5,305
31,0,9,5,307
32,0,9,5,307
33,0,8,5,308
34,0,8,5,308
35,0,8,5,308
36,0,8,5,308
37,0,7,5,309
38,0,5,5,311
39,0,4,5,312
40,0,4,5,312
41,0,4,5,312
42,0,3,5,313
43,0,2,5,314
44,0,2,5,314
45,0,2,5,314
46,0,2,5,314
47,0,2,5,314
48,0,2,5,314
49,0,2,5,314
50,0,1,5,315
51,0,1,5,315
