N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,149,0,172
2,0,110,0,211
3,0,96,0,225
4,0,85,0,236
5,0,80,0,241
6,0,69,0,252
7,0,59,0,262
8,0,56,0,265
9,0,49,0,272
10,0,43,0,278
11,0,40,0,281
12,0,30,0,291
13,0,27,0,294
14,0,23,0,298
15,0,20,0,301
16,0,18,0,303
17,0,17,0,304
18,0,16,0,305
19,0,14,0,307
20,0,13,0,308
21,0,12,0,309
22,0,12,0,309
23,0,12,0,309
24,0,10,0,311
25,0,6,0,315
26,0,6,0,315
27,0,5,0,316
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,3,0,318
32,0,2,0,319
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
