N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,104,0,217
2,0,75,0,246
3,0,65,0,256
4,0,57,0,264
5,0,47,0,274
6,0,40,0,281
7,0,33,0,288
8,0,27,0,294
9,0,25,0,296
10,0,20,0,301
11,0,16,0,305
12,0,15,0,306
13,0,14,0,307
14,0,14,0,307
15,0,14,0,307
16,0,14,0,307
17,0,14,0,307
18,0,14,0,307
19,0,14,0,307
20,0,13,0,308
21,0,13,0,308
22,0,12,0,309
23,0,10,0,311
24,0,10,0,311
25,0,9,0,312
26,0,8,0,313
27,0,8,0,313
28,0,6,0,315
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
