N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,463,0,6
2,1,449,0,20
3,1,431,0,38
4,1,408,0,61
5,1,396,0,73
6,1,372,0,97
7,1,352,0,117
8,1,325,0,144
9,1,304,0,165
10,1,290,0,179
11,1,276,0,193
12,1,264,0,205
13,1,251,0,218
14,1,232,0,237
15,1,223,0,246
16,1,206,0,263
17,1,193,0,276
18,0,184,1,285
19,0,172,1,297
20,0,163,1,306
21,0,159,1,310
22,0,150,1,319
23,0,141,1,328
24,0,134,1,335
25,0,124,1,345
26,0,116,1,353
27,0,112,1,357
28,0,102,1,367
29,0,91,1,378
30,0,85,1,384
31,0,80,1,389
32,0,73,1,396
33,0,67,1,402
34,0,62,1,407
35,0,59,1,410
36,0,48,1,421
37,0,46,1,423
38,0,42,1,427
39,0,36,1,433
40,0,30,1,439
41,0,29,1,440
42,0,24,1,445
43,0,23,1,446
44,0,16,1,453
45,0,13,1,456
46,0,8,1,461
47,0,5,1,464
48,0,1,1,468
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
