N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,446,0,24
2,0,393,0,77
3,0,353,0,117
4,0,313,0,157
5,0,273,0,197
6,0,239,0,231
7,0,209,0,261
8,0,191,0,279
9,0,173,0,297
10,0,160,0,310
11,0,145,0,325
12,0,137,0,333
13,0,118,0,352
14,0,107,0,363
15,0,99,0,371
16,0,95,0,375
17,0,86,0,384
18,0,81,0,389
19,0,78,0,392
20,0,72,0,398
21,0,68,0,402
22,0,61,0,409
23,0,56,0,414
24,0,52,0,418
25,0,49,0,421
26,0,46,0,424
27,0,41,0,429
28,0,39,0,431
29,0,37,0,433
30,0,35,0,435
31,0,33,0,437
32,0,30,0,440
33,0,28,0,442
34,0,27,0,443
35,0,18,0,452
36,0,15,0,455
37,0,12,0,458
38,0,10,0,460
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,6,0,464
43,0,6,0,464
44,0,5,0,465
45,0,5,0,465
46,0,4,0,466
47,0,3,0,467
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
