N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,463,0,7
4,0,458,0,12
5,0,450,0,20
6,0,438,0,32
7,0,431,0,39
8,0,422,0,48
9,0,411,0,59
10,0,398,0,72
11,0,385,0,85
12,0,373,0,97
13,0,361,0,109
14,0,346,0,124
15,0,339,0,131
16,0,331,0,139
17,0,319,0,151
18,0,311,0,159
19,0,300,0,170
20,0,291,0,179
21,0,279,0,191
22,0,266,0,204
23,0,250,0,220
24,0,236,0,234
25,0,227,0,243
26,0,217,0,253
27,0,208,0,262
28,0,192,0,278
29,0,177,0,293
30,0,170,0,300
31,0,160,0,310
32,0,152,0,318
33,0,138,0,332
34,0,132,0,338
35,0,119,0,351
36,0,113,0,357
37,0,102,0,368
38,0,94,0,376
39,0,87,0,383
40,0,76,0,394
41,0,71,0,399
42,0,63,0,407
43,0,59,0,411
44,0,50,0,420
45,0,47,0,423
46,0,43,0,427
47,0,40,0,430
48,0,33,0,437
49,0,24,0,446
50,0,17,0,453
51,0,12,0,458
52,0,10,0,460
53,0,8,0,462
54,0,6,0,464
55,0,4,0,466
56,0,3,0,467
57,0,3,0,467
58,0,3,0,467
59,0,3,0,467
60,0,2,0,468
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
