N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,285,0,35
2,1,270,0,50
3,1,257,0,63
4,0,240,1,80
5,0,233,1,87
6,0,219,1,101
7,0,203,1,117
8,0,191,1,129
9,0,187,1,133
10,0,170,1,150
11,0,160,1,160
12,0,149,1,171
13,0,140,1,180
14,0,133,1,187
15,0,118,1,202
16,0,109,1,211
17,0,99,1,221
18,0,90,1,230
19,0,80,1,240
20,0,72,1,248
21,0,67,1,253
22,0,57,1,263
23,0,47,1,273
24,0,41,1,279
25,0,36,1,284
26,0,32,1,288
27,0,27,1,293
28,0,22,1,298
29,0,15,1,305
30,0,12,1,308
31,0,10,1,310
32,0,9,1,311
33,0,8,1,312
34,0,7,1,313
35,0,7,1,313
36,0,6,1,314
37,0,4,1,316
38,0,2,1,318
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
