N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,303,0,17
2,1,280,0,40
3,1,262,0,58
4,1,241,0,79
5,1,214,0,106
6,1,180,0,140
7,1,153,0,167
8,1,133,0,187
9,1,113,0,207
10,1,93,0,227
11,1,77,0,243
12,1,67,0,253
13,1,58,0,262
14,1,50,0,270
15,1,43,0,277
16,1,37,0,283
17,0,34,1,286
18,0,31,1,289
19,0,23,1,297
20,0,21,1,299
21,0,19,1,301
22,0,15,1,305
23,0,13,1,307
24,0,12,1,308
25,0,11,1,309
26,0,8,1,312
27,0,7,1,313
28,0,4,1,316
29,0,2,1,318
30,0,2,1,318
31,0,1,1,319
32,0,1,1,319
33,0,1,1,319
34,0,1,1,319
35,0,1,1,319
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
