N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,256,0,65
2,0,242,0,79
3,0,226,0,95
4,0,212,0,109
5,0,197,0,124
6,0,181,0,140
7,0,171,0,150
8,0,153,0,168
9,0,130,0,191
10,0,117,0,204
11,0,108,0,213
12,0,92,0,229
13,0,79,0,242
14,0,69,0,252
15,0,57,0,264
16,0,40,0,281
17,0,31,0,290
18,0,22,0,299
19,0,18,0,303
20,0,16,0,305
21,0,11,0,310
22,0,11,0,310
23,0,9,0,312
24,0,4,0,317
25,0,3,0,318
26,0,2,0,319
27,0,1,0,320
28,0,1,0,320
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
