N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,315,0,5
2,1,276,0,44
3,1,232,0,88
4,1,199,0,121
5,1,165,0,155
6,1,139,0,181
7,1,116,0,204
8,1,100,0,220
9,1,92,0,228
10,0,78,1,242
11,0,61,1,259
12,0,51,1,269
13,0,42,1,278
14,0,32,1,288
15,0,27,1,293
16,0,22,1,298
17,0,17,1,303
18,0,16,1,304
19,0,15,1,305
20,0,14,1,306
21,0,9,1,311
22,0,8,1,312
23,0,7,1,313
24,0,6,1,314
25,0,6,1,314
26,0,5,1,315
27,0,5,1,315
28,0,4,1,316
29,0,4,1,316
30,0,3,1,317
31,0,2,1,318
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,1,1,319
36,0,1,1,319
37,0,1,1,319
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
