N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,254,0,66
2,1,225,0,95
3,1,195,0,125
4,1,177,0,143
5,1,165,0,155
6,1,145,0,175
7,1,132,0,188
8,1,118,0,202
9,1,110,0,210
10,1,95,0,225
11,0,80,1,240
12,0,62,1,258
13,0,49,1,271
14,0,37,1,283
15,0,29,1,291
16,0,24,1,296
17,0,18,1,302
18,0,15,1,305
19,0,13,1,307
20,0,12,1,308
21,0,8,1,312
22,0,8,1,312
23,0,5,1,315
24,0,3,1,317
25,0,2,1,318
26,0,2,1,318
27,0,2,1,318
28,0,2,1,318
29,0,2,1,318
30,0,1,1,319
31,0,1,1,319
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
