N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,184,0,136
2,1,117,0,203
3,1,81,0,239
4,1,60,0,260
5,1,48,0,272
6,1,42,0,278
7,1,40,0,280
8,1,39,0,281
9,1,31,0,289
10,1,29,0,291
11,1,27,0,293
12,1,23,0,297
13,1,20,0,300
14,1,17,0,303
15,1,14,0,306
16,1,14,0,306
17,1,14,0,306
18,1,14,0,306
19,1,13,0,307
20,0,10,1,310
21,0,9,1,311
22,0,9,1,311
23,0,9,1,311
24,0,8,1,312
25,0,7,1,313
26,0,5,1,315
27,0,4,1,316
28,0,3,1,317
29,0,2,1,318
30,0,2,1,318
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
