N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,251,0,70
2,0,207,0,114
3,0,166,0,155
4,0,126,0,195
5,0,99,0,222
6,0,79,0,242
7,0,59,0,262
8,0,46,0,275
9,0,42,0,279
10,0,36,0,285
11,0,31,0,290
12,0,26,0,295
13,0,23,0,298
14,0,21,0,300
15,0,17,0,304
16,0,16,0,305
17,0,16,0,305
18,0,13,0,308
19,0,12,0,309
20,0,10,0,311
21,0,10,0,311
22,0,9,0,312
23,0,9,0,312
24,0,9,0,312
25,0,8,0,313
26,0,8,0,313
27,0,7,0,314
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,6,0,315
32,0,6,0,315
33,0,6,0,315
34,0,6,0,315
35,0,3,0,318
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
