N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,132,0,189
2,0,107,0,214
3,0,80,0,241
4,0,70,0,251
5,0,66,0,255
6,0,55,0,266
7,0,50,0,271
8,0,44,0,277
9,0,41,0,280
10,0,37,0,284
11,0,32,0,289
12,0,29,0,292
13,0,26,0,295
14,0,24,0,297
15,0,21,0,300
16,0,19,0,302
17,0,18,0,303
18,0,16,0,305
19,0,15,0,306
20,0,15,0,306
21,0,13,0,308
22,0,13,0,308
23,0,13,0,308
24,0,13,0,308
25,0,13,0,308
26,0,13,0,308
27,0,13,0,308
28,0,13,0,308
29,0,12,0,309
30,0,12,0,309
31,0,11,0,310
32,0,10,0,311
33,0,10,0,311
34,0,10,0,311
35,0,9,0,312
36,0,7,0,314
37,0,6,0,315
38,0,6,0,315
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,3,0,318
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
