N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,6,315,0,0
1,6,310,0,5
2,6,305,0,10
3,6,283,0,32
4,5,262,1,53
5,3,231,3,84
6,2,194,4,121
7,2,169,4,146
8,2,144,4,171
9,2,117,4,198
10,2,106,4,209
11,2,97,4,218
12,2,87,4,228
13,2,80,4,235
14,2,70,4,245
15,1,63,5,252
16,1,52,5,263
17,1,46,5,269
18,1,38,5,277
19,1,29,5,286
20,1,23,5,292
21,1,20,5,295
22,1,15,5,300
23,1,12,5,303
24,1,9,5,306
25,1,4,5,311
26,0,3,6,312
27,0,3,6,312
28,0,2,6,313
29,0,0,6,315
30,0,0,6,315
31,0,0,6,315
32,0,0,6,315
33,0,0,6,315
34,0,0,6,315
35,0,0,6,315
36,0,0,6,315
37,0,0,6,315
38,0,0,6,315
39,0,0,6,315
40,0,0,6,315
41,0,0,6,315
42,0,0,6,315
43,0,0,6,315
44,0,0,6,315
45,0,0,6,315
46,0,0,6,315
47,0,0,6,315
48,0,0,6,315
49,0,0,6,315
50,0,0,6,315
51,0,0,6,315
