N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,300,0,20
2,1,270,0,50
3,1,250,0,70
4,1,239,0,81
5,1,222,0,98
6,1,206,0,114
7,1,193,0,127
8,1,186,0,134
9,1,179,0,141
10,1,167,0,153
11,1,153,0,167
12,1,138,0,182
13,1,130,0,190
14,1,115,0,205
15,1,104,0,216
16,1,93,0,227
17,0,80,1,240
18,0,67,1,253
19,0,54,1,266
20,0,42,1,278
21,0,32,1,288
22,0,26,1,294
23,0,20,1,300
24,0,17,1,303
25,0,14,1,306
26,0,9,1,311
27,0,4,1,316
28,0,4,1,316
29,0,2,1,318
30,0,2,1,318
31,0,2,1,318
32,0,1,1,319
33,0,1,1,319
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
