N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,464,0,6
5,0,459,0,11
6,0,450,0,20
7,0,441,0,29
8,0,419,0,51
9,0,392,0,78
10,0,375,0,95
11,0,350,0,120
12,0,326,0,144
13,0,305,0,165
14,0,277,0,193
15,0,256,0,214
16,0,232,0,238
17,0,208,0,262
18,0,187,0,283
19,0,167,0,303
20,0,155,0,315
21,0,141,0,329
22,0,130,0,340
23,0,113,0,357
24,0,100,0,370
25,0,91,0,379
26,0,87,0,383
27,0,80,0,390
28,0,78,0,392
29,0,68,0,402
30,0,60,0,410
31,0,60,0,410
32,0,58,0,412
33,0,56,0,414
34,0,52,0,418
35,0,49,0,421
36,0,46,0,424
37,0,45,0,425
38,0,44,0,426
39,0,42,0,428
40,0,37,0,433
41,0,37,0,433
42,0,35,0,435
43,0,32,0,438
44,0,30,0,440
45,0,25,0,445
46,0,23,0,447
47,0,21,0,449
48,0,18,0,452
49,0,16,0,454
50,0,12,0,458
51,0,8,0,462
52,0,4,0,466
53,0,3,0,467
54,0,2,0,468
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
