N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,421,0,49
3,0,384,0,86
4,0,343,0,127
5,0,313,0,157
6,0,289,0,181
7,0,268,0,202
8,0,249,0,221
9,0,227,0,243
10,0,213,0,257
11,0,192,0,278
12,0,176,0,294
13,0,163,0,307
14,0,150,0,320
15,0,140,0,330
16,0,124,0,346
17,0,115,0,355
18,0,108,0,362
19,0,96,0,374
20,0,87,0,383
21,0,84,0,386
22,0,79,0,391
23,0,71,0,399
24,0,61,0,409
25,0,54,0,416
26,0,49,0,421
27,0,42,0,428
28,0,33,0,437
29,0,30,0,440
30,0,26,0,444
31,0,24,0,446
32,0,21,0,449
33,0,20,0,450
34,0,18,0,452
35,0,17,0,453
36,0,14,0,456
37,0,11,0,459
38,0,10,0,460
39,0,7,0,463
40,0,7,0,463
41,0,7,0,463
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,3,0,467
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
