N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,237,0,84
2,0,203,0,118
3,0,187,0,134
4,0,172,0,149
5,0,160,0,161
6,0,149,0,172
7,0,139,0,182
8,0,129,0,192
9,0,117,0,204
10,0,109,0,212
11,0,103,0,218
12,0,91,0,230
13,0,84,0,237
14,0,78,0,243
15,0,73,0,248
16,0,62,0,259
17,0,57,0,264
18,0,52,0,269
19,0,48,0,273
20,0,44,0,277
21,0,39,0,282
22,0,35,0,286
23,0,30,0,291
24,0,27,0,294
25,0,24,0,297
26,0,22,0,299
27,0,21,0,300
28,0,16,0,305
29,0,10,0,311
30,0,8,0,313
31,0,6,0,315
32,0,6,0,315
33,0,4,0,317
34,0,4,0,317
35,0,3,0,318
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
