N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,462,0,8
3,0,450,0,20
4,0,434,0,36
5,0,406,0,64
6,0,387,0,83
7,0,369,0,101
8,0,348,0,122
9,0,339,0,131
10,0,323,0,147
11,0,311,0,159
12,0,300,0,170
13,0,289,0,181
14,0,278,0,192
15,0,256,0,214
16,0,232,0,238
17,0,216,0,254
18,0,205,0,265
19,0,192,0,278
20,0,179,0,291
21,0,175,0,295
22,0,166,0,304
23,0,153,0,317
24,0,140,0,330
25,0,133,0,337
26,0,122,0,348
27,0,107,0,363
28,0,98,0,372
29,0,93,0,377
30,0,88,0,382
31,0,81,0,389
32,0,72,0,398
33,0,67,0,403
34,0,59,0,411
35,0,52,0,418
36,0,46,0,424
37,0,43,0,427
38,0,39,0,431
39,0,34,0,436
40,0,25,0,445
41,0,23,0,447
42,0,20,0,450
43,0,19,0,451
44,0,16,0,454
45,0,13,0,457
46,0,10,0,460
47,0,7,0,463
48,0,4,0,466
49,0,4,0,466
50,0,4,0,466
51,0,3,0,467
52,0,2,0,468
53,0,2,0,468
54,0,2,0,468
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
