N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,392,0,78
2,0,346,0,124
3,0,310,0,160
4,0,294,0,176
5,0,267,0,203
6,0,244,0,226
7,0,226,0,244
8,0,199,0,271
9,0,186,0,284
10,0,166,0,304
11,0,155,0,315
12,0,141,0,329
13,0,129,0,341
14,0,120,0,350
15,0,111,0,359
16,0,102,0,368
17,0,92,0,378
18,0,88,0,382
19,0,84,0,386
20,0,79,0,391
21,0,74,0,396
22,0,71,0,399
23,0,63,0,407
24,0,58,0,412
25,0,56,0,414
26,0,52,0,418
27,0,50,0,420
28,0,45,0,425
29,0,42,0,428
30,0,38,0,432
31,0,34,0,436
32,0,29,0,441
33,0,25,0,445
34,0,25,0,445
35,0,23,0,447
36,0,21,0,449
37,0,20,0,450
38,0,16,0,454
39,0,11,0,459
40,0,10,0,460
41,0,9,0,461
42,0,9,0,461
43,0,7,0,463
44,0,6,0,464
45,0,6,0,464
46,0,6,0,464
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,4,0,466
51,0,3,0,467
52,0,3,0,467
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
