N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,166,0,155
2,0,126,0,195
3,0,92,0,229
4,0,77,0,244
5,0,73,0,248
6,0,59,0,262
7,0,54,0,267
8,0,51,0,270
9,0,49,0,272
10,0,45,0,276
11,0,40,0,281
12,0,35,0,286
13,0,31,0,290
14,0,27,0,294
15,0,20,0,301
16,0,17,0,304
17,0,16,0,305
18,0,14,0,307
19,0,10,0,311
20,0,9,0,312
21,0,9,0,312
22,0,6,0,315
23,0,5,0,316
24,0,5,0,316
25,0,5,0,316
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
