N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,433,0,37
3,0,407,0,63
4,0,382,0,88
5,0,366,0,104
6,0,350,0,120
7,0,326,0,144
8,0,310,0,160
9,0,295,0,175
10,0,276,0,194
11,0,266,0,204
12,0,246,0,224
13,0,233,0,237
14,0,218,0,252
15,0,207,0,263
16,0,192,0,278
17,0,181,0,289
18,0,172,0,298
19,0,161,0,309
20,0,150,0,320
21,0,137,0,333
22,0,131,0,339
23,0,129,0,341
24,0,122,0,348
25,0,113,0,357
26,0,105,0,365
27,0,100,0,370
28,0,95,0,375
29,0,88,0,382
30,0,86,0,384
31,0,79,0,391
32,0,72,0,398
33,0,67,0,403
34,0,59,0,411
35,0,51,0,419
36,0,44,0,426
37,0,37,0,433
38,0,31,0,439
39,0,28,0,442
40,0,20,0,450
41,0,15,0,455
42,0,14,0,456
43,0,10,0,460
44,0,10,0,460
45,0,9,0,461
46,0,8,0,462
47,0,5,0,465
48,0,4,0,466
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
